Staff Number,Rank,Supervisor ID,Coordinator ID,FKGL,FRE,GFI,CLI,Completion_Rate,Assessment_Scores,VTRAC_Usage(hrs),Cluster
-1.0649356649572497,0.4489322509390194,-1.0649356649572497,-1.0649356649572497,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.1627915559352069,0.7140109342901315,1.166386362920625,1
-1.064242900581177,-1.3360717139732032,-1.064242900581177,-1.064242900581177,0.42563936092387095,-0.09996870213273315,0.37335763031923935,0.9195397152274419,-0.8188622965208712,-0.6913156982899279,0.7434813611831657,1
-1.0638965183931408,-0.44356973151709195,-1.0638965183931408,-1.0638965183931408,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.44684982027169157,0.9695698524336741,-0.3828293643089392,0.6281436334365855,1
-1.0635501362051045,1.3414342333951308,-1.0635501362051045,-1.0635501362051045,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-0.23418255551650063,0.23414330365303807,-1.140368192010972,1
-1.0632037540170682,1.3414342333951308,-1.0632037540170682,-1.0632037540170682,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.3003632597009411,0.23414330365303807,-0.17922046078947332,1
-1.062857371829032,-0.44356973151709195,-1.062857371829032,-1.062857371829032,-0.008010894449483831,0.3563723054245634,0.07650181199895202,0.6489022795521122,1.3478920377894432,1.6394699362330976,0.8972649981786053,1
-1.0625109896409957,1.3414342333951308,-1.0625109896409957,-1.0625109896409957,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.19978962957506707,1.3309836022521089,-1.6017191029972915,1
-1.0621646074529594,1.3414342333951308,-1.0621646074529594,-1.0621646074529594,0.03030484150876366,0.2903903001624412,0.1654052756611378,0.39503536960269386,-0.990826926228039,1.5709174175706555,0.3590222686945661,1
-1.061818225264923,-0.44356973151709195,-1.061818225264923,-1.061818225264923,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,-0.027824999867899266,1.5023648989082137,-0.7559090995223726,1
-1.061818225264923,-0.44356973151709195,-1.061818225264923,-1.061818225264923,-1.380909872590297,1.3604824032213176,-0.6858784209767764,-0.004364035290574903,-0.3373613333408013,-0.45138188297138115,1.7046290924046643,1
-1.061818225264923,-0.44356973151709195,-1.061818225264923,-1.061818225264923,0.18321729621407096,0.013705286129166099,0.8084925382876066,0.3302511832744351,0.5224618151950378,0.3712483409779219,0.01300908545482644,1
-1.061818225264923,-0.44356973151709195,-1.061818225264923,-1.061818225264923,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.7632122967850726,-1.0340782916021376,-1.5632731937484314,1
-1.0614718430768868,1.3414342333951308,-1.0614718430768868,-1.0614718430768868,0.2543048677776141,0.21550437396519492,0.6512598732544843,0.1453359388011923,1.3822849637308767,-0.5199344016338231,-1.178814101259832,1
-1.0614718430768868,1.3414342333951308,-1.0614718430768868,-1.0614718430768868,-0.07710023711841468,0.2443442953737888,0.06626186952830751,0.6694842722412058,-0.7156835186965705,-0.28000058631527636,0.08990090395254641,1
-1.0614718430768868,1.3414342333951308,-1.0614718430768868,-1.0614718430768868,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.04259633949815303,-0.5093259630479692,0.30269582231548,1.7046290924046643,1
-1.0611254608888505,-1.3360717139732032,-1.0611254608888505,-1.0611254608888505,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.68639670808344,-0.19978962957506707,1.6394699362330976,-0.33300409778491324,1
-1.0611254608888505,-1.3360717139732032,-1.0611254608888505,-1.0611254608888505,-0.600304455219317,0.5902023567105644,-0.6422760852953223,0.2008065035751077,-0.8188622965208712,0.268419562984259,-0.06388273304289353,1
-1.0611254608888505,-1.3360717139732032,-1.0611254608888505,-1.0611254608888505,1.5485245475892528,-0.5364330405385609,1.371359053448197,0.7026872414580243,-0.19978962957506707,0.19986704432181712,0.7434813611831657,1
-1.0607790787008142,-0.44356973151709195,-1.0607790787008142,-1.0607790787008142,0.35444776759254787,0.11163645778098777,0.46958347458175825,0.7530098027046319,0.7632122967850726,-0.8969732542772537,-1.3325977382552718,1
-1.0607790787008142,-0.44356973151709195,-1.0607790787008142,-1.0607790787008142,-0.25430224967229725,0.1919683461489863,-0.6858784209767764,0.1414776920462503,-0.40614718522366844,-0.8626969949460327,0.243684540947986,1
-1.0600863143247419,-1.3360717139732032,-1.0600863143247419,-1.0600863143247419,0.6986409689279233,-0.2059981434638525,0.886100523328281,0.5291879768568227,0.14413962983926853,-0.622763179627486,1.5123995461603645,1
-1.0597399321367056,0.4489322509390194,-1.0597399321367056,-1.0597399321367056,-0.25430224967229725,0.1919683461489863,-0.1408492249585995,0.1414776920462503,0.3504971854878699,1.5366411582394346,-1.4094895567529917,1
-1.059047167760633,0.4489322509390194,-1.059047167760633,-1.059047167760633,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,0.419283037370737,0.6454584156276896,-1.5632731937484314,1
-1.059047167760633,0.4489322509390194,-1.059047167760633,-1.059047167760633,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,1.0115674530965622,0.7976052227265062,0.30269582231548,-0.25611227928719327,1
-1.059047167760633,0.4489322509390194,-1.059047167760633,-1.059047167760633,0.771058129931416,0.007542417441338707,0.7846425456977509,0.42998384912098453,1.5886425193794782,0.43980085964036386,-0.48678773478035287,1
-1.0587007855725967,-1.3360717139732032,-1.0587007855725967,-1.0587007855725967,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.905267093639945,-0.8532552224623048,0.8511159716150154,0.01300908545482644,1
-1.0583544033845604,1.3414342333951308,-1.0583544033845604,-1.0583544033845604,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,1.519856667496611,0.30269582231548,1.0894945444229054,1
-1.0573152568204516,0.4489322509390194,-1.0573152568204516,-1.0573152568204516,1.5595166514414525,-0.4887916811102222,1.2759107257344462,0.8264578802153343,-0.7844693705794377,-1.548222181570452,1.3970618184137844,1
-1.0573152568204516,0.4489322509390194,-1.0573152568204516,-1.0573152568204516,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.1283986299937732,0.8168397122837944,0.2821304501968462,1
-1.0562761102563427,-0.44356973151709195,-1.0562761102563427,-1.0562761102563427,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,1.0039627783751077,1.6394699362330976,0.16679272245026638,1
-1.0559297280683064,-1.3360717139732032,-1.0559297280683064,-1.0559297280683064,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,0.0065679260735342975,-1.2740121069206842,-1.3325977382552718,1
-1.0559297280683064,-1.3360717139732032,-1.0559297280683064,-1.0559297280683064,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.6442925191152766,-1.3768408849143472,0.8588190889297455,1
-1.0552369636922339,0.4489322509390194,-1.0552369636922339,-1.0552369636922339,0.528703687573182,-0.10283973936108284,0.6138864426703812,0.777261639449984,0.10974670389783499,0.4740771189715848,1.2432781814183447,1
-1.0552369636922339,0.4489322509390194,-1.0552369636922339,-1.0552369636922339,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-0.47493303710653556,-0.8626969949460327,-1.2941518290064118,1
-1.0548905815041976,-1.3360717139732032,-1.0548905815041976,-1.0548905815041976,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,-0.027824999867899266,1.4680886395769928,-0.5636795532780728,1
-1.0548905815041976,-1.3360717139732032,-1.0548905815041976,-1.0548905815041976,-0.1514240255403845,0.43951737977818894,0.04194518232134279,0.2570978997465591,-1.6786854450567104,-0.9998020322709166,0.43591408719228575,1
-1.054197817128125,-1.3360717139732032,-1.054197817128125,-1.054197817128125,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.04259633949815303,0.419283037370737,-1.4111171442455681,0.7819272704320255,1
-1.0538514349400887,1.3414342333951308,-1.0538514349400887,-1.0538514349400887,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.7198839984229115,-1.6442925191152766,-0.657039438958707,-0.2945581885360531,1
-1.0535050527520524,-0.44356973151709195,-1.0535050527520524,-1.0535050527520524,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,0.419283037370737,0.43980085964036386,-0.1407745515406135,1
-1.0535050527520524,-0.44356973151709195,-1.0535050527520524,-1.0535050527520524,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,1.0727486302579747,0.9882210089398993,0.243684540947986,1
-1.051773141811871,0.4489322509390194,-1.051773141811871,-1.051773141811871,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.9698957974960067,-0.47493303710653556,1.091049786933562,0.7050354519343055,1
-1.051773141811871,0.4489322509390194,-1.051773141811871,-1.051773141811871,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.4880688892536042,-1.1369070695958003,-0.7943550087712326,1
-1.051773141811871,0.4489322509390194,-1.051773141811871,-1.051773141811871,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,0.7288193708436391,1.296707342920888,0.5896977241877257,1
-1.0507339952477621,-0.44356973151709195,-1.0507339952477621,-1.0507339952477621,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.44684982027169157,0.9007840005508069,0.5083533783028058,0.05145499470368625,1
-1.0507339952477621,-0.44356973151709195,-1.0507339952477621,-1.0507339952477621,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.103029798736139,-0.6468976668137034,0.13131452565937518,1.1279404536717652,1
-1.0503876130597258,1.3414342333951308,-1.0503876130597258,-1.0503876130597258,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.6442925191152766,1.1253260462647832,0.5128059056900057,1
-1.0496948486836533,-1.3360717139732032,-1.0496948486836533,-1.0496948486836533,0.6493843685366019,-0.7650134904330005,0.5381014306526148,0.26577622933915224,0.8319981486679398,-0.45138188297138115,0.16679272245026638,1
-1.049348466495617,0.4489322509390194,-1.049348466495617,-1.049348466495617,0.34288162637905534,-0.3093443107169788,0.6907096055377044,0.7686396390486332,-0.5437188889894027,1.4338123802457716,-1.4094895567529917,1
-1.049348466495617,0.4489322509390194,-1.049348466495617,-1.049348466495617,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-4.248655936970432,0.5912476670779049,-0.554210660965044,0.20523863169912618,1
-1.0486557021195444,-1.3360717139732032,-1.0486557021195444,-1.0486557021195444,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.4035420375252419,-0.21144806765283444,-1.101922282762112,1
-1.0486557021195444,-1.3360717139732032,-1.0486557021195444,-1.0486557021195444,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.43150761239635416,-0.8188622965208712,-1.548222181570452,-0.6021254625269328,1
-1.048309319931508,-0.44356973151709195,-1.048309319931508,-1.048309319931508,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.8532552224623048,-1.1369070695958003,0.7819272704320255,1
-1.0472701733673992,1.3414342333951308,-1.0472701733673992,-1.0472701733673992,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.7198839984229115,1.519856667496611,-0.9655257729396955,-0.6405713717757928,1
-1.0455382624272178,-0.44356973151709195,-1.0455382624272178,-1.0455382624272178,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,1.4854637415551775,1.3995361209145507,-0.44834182553149304,1
-1.0441527336750729,-0.44356973151709195,-1.0441527336750729,-1.0441527336750729,0.10064734813421719,0.08810042996477932,0.30451748950196816,0.7862899368565494,1.7262142231452124,0.6797346749589106,-0.2176663700383331,1
-1.0434599692990003,0.4489322509390194,-1.0434599692990003,-1.0434599692990003,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,-0.2685754814579342,-1.1026308102645794,-0.1407745515406135,1
-1.0434599692990003,0.4489322509390194,-1.0434599692990003,-1.0434599692990003,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.43150761239635416,1.691821297203779,0.43980085964036386,1.6661831831558045,1
-1.043113587110964,1.3414342333951308,-1.043113587110964,-1.043113587110964,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.691821297203779,1.3309836022521089,-0.4098959162826329,1
-1.0427672049229277,-0.44356973151709195,-1.0427672049229277,-1.0427672049229277,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.8532224156265467,1.6574283712623452,-0.9655257729396955,-0.37145000703377307,1
-1.0427672049229277,-0.44356973151709195,-1.0427672049229277,-1.0427672049229277,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,-0.7156835186965705,-1.1369070695958003,-0.8712468272689523,1
-1.0413816761707826,-1.3360717139732032,-1.0413816761707826,-1.0413816761707826,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.9351769264922405,0.09703826632815422,-0.48678773478035287,1
-1.0413816761707826,-1.3360717139732032,-1.0413816761707826,-1.0413816761707826,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.691821297203779,1.6737461955643185,1.166386362920625,1
-1.0410352939827463,-1.3360717139732032,-1.0410352939827463,-1.0410352939827463,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-0.06221792580933283,0.09703826632815422,0.32057635944570595,1
-1.04068891179471,1.3414342333951308,-1.04068891179471,-1.04068891179471,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,-0.440540111165102,0.43980085964036386,0.7819272704320255,1
-1.0393033830425649,0.4489322509390194,-1.0393033830425649,-1.0393033830425649,0.5418729731783847,-0.27956819380478437,0.5450490555688902,0.68340448734651,0.31610425954643634,-1.47966966290801,0.43591408719228575,1
-1.0389570008545286,-0.44356973151709195,-1.0389570008545286,-1.0389570008545286,0.48140652658694516,0.07835910710417146,0.458948758561891,0.4513822883632772,0.17853255578070212,1.5366411582394346,-0.7943550087712326,1
-1.0389570008545286,-0.44356973151709195,-1.0389570008545286,-1.0389570008545286,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.3691491115838081,1.3309836022521089,-0.7174631902735126,1
-1.0386106186664923,0.4489322509390194,-1.0386106186664923,-1.0386106186664923,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,-1.6786854450567104,1.228154824258446,0.43591408719228575,1
-1.0386106186664923,0.4489322509390194,-1.0386106186664923,-1.0386106186664923,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.21292548172213568,0.16559078499059615,0.8588190889297455,1
-1.0379178542904197,-0.44356973151709195,-1.0379178542904197,-1.0379178542904197,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.09661085175076639,-0.7941444762835908,-0.9096927365178124,1
-1.0372250899143471,0.4489322509390194,-1.0372250899143471,-1.0372250899143471,0.10064734813421719,0.08810042996477932,0.30451748950196816,0.7862899368565494,1.3478920377894432,-1.6167747002328938,-0.48678773478035287,1
-1.0368787077263109,-1.3360717139732032,-1.0368787077263109,-1.0368787077263109,0.03637888422150923,0.14632486899904215,0.22042727068773468,0.7695845158049457,0.07535377795640143,0.9196684902774573,-0.44834182553149304,1
-1.0368787077263109,-1.3360717139732032,-1.0368787077263109,-1.0368787077263109,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,0.5224618151950378,-1.6167747002328938,0.12834681320140623,1
-1.0354931789741657,-0.44356973151709195,-1.0354931789741657,-1.0354931789741657,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,0.17853255578070212,-1.0340782916021376,-0.7174631902735126,1
-1.0351467967861294,1.3414342333951308,-1.0351467967861294,-1.0351467967861294,-0.6919606686092556,0.803352580454538,-0.5114690782509599,-0.0018837338052549288,-0.5437188889894027,0.09703826632815422,-1.5632731937484314,1
-1.0348004145980931,-1.3360717139732032,-1.0348004145980931,-1.0348004145980931,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.3347561856423746,0.9882210089398993,0.32057635944570595,1
-1.0344540324100568,-0.44356973151709195,-1.0344540324100568,-1.0344540324100568,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.14413962983926853,-0.7941444762835908,-0.5636795532780728,1
-1.0344540324100568,-0.44356973151709195,-1.0344540324100568,-1.0344540324100568,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,-1.231577407818074,-0.21144806765283444,-0.7943550087712326,1
-1.0337612680339843,1.3414342333951308,-1.0337612680339843,-1.0337612680339843,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.07535377795640143,0.6111821562964687,0.5512518149388659,1
-1.033414885845948,-1.3360717139732032,-1.033414885845948,-1.033414885845948,0.30250924667158247,-0.4642779881254889,1.4070336917330224,0.13651708907561025,-0.7844693705794377,1.228154824258446,1.5508454554092244,1
-1.0327221214698754,1.3414342333951308,-1.0327221214698754,-1.0327221214698754,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,0.7288193708436391,-0.7941444762835908,1.2048322721694849,1
-1.0323757392818391,-1.3360717139732032,-1.0323757392818391,-1.0323757392818391,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,-0.06221792580933283,1.7080224548955394,0.243684540947986,1
-1.0320293570938028,-1.3360717139732032,-1.0320293570938028,-1.0320293570938028,0.009973165602027526,0.3902013691643776,0.24612150421430587,0.25457943977684927,-0.6125047408722698,1.159602305596004,-1.101922282762112,1
-1.0320293570938028,-1.3360717139732032,-1.0320293570938028,-1.0320293570938028,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,0.7976052227265062,0.5769058969652476,0.5128059056900057,1
-1.0316829749057665,1.3414342333951308,-1.0316829749057665,-1.0316829749057665,0.8887271114780667,-0.5212395953520412,0.9819109188388443,0.9837880764609764,-0.5437188889894027,1.3309836022521089,-1.101922282762112,1
-1.0313365927177303,1.3414342333951308,-1.0313365927177303,-1.0313365927177303,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.24731840766356925,-1.582498440901673,0.20523863169912618,1
-1.030990210529694,1.3414342333951308,-1.030990210529694,-1.030990210529694,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,1.2447132599651425,-0.28000058631527636,-1.4479354660018515,1
-1.0306438283416577,-1.3360717139732032,-1.0306438283416577,-1.0306438283416577,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,1.0727486302579747,1.0567735276023411,1.012602725925185,1
-1.0302974461536214,0.4489322509390194,-1.0302974461536214,-1.0302974461536214,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,0.31610425954643634,-0.17717180832161347,-1.2172600105086921,1
-1.0302974461536214,0.4489322509390194,-1.0302974461536214,-1.0302974461536214,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.68639670808344,1.519856667496611,1.2624310835896668,-1.4863813752507116,1
-1.0268336242732587,0.4489322509390194,-1.0268336242732587,-1.0268336242732587,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,1.1759274080822755,0.23414330365303807,-0.48678773478035287,1
-1.0264872420852225,-1.3360717139732032,-1.0264872420852225,-1.0264872420852225,0.5408154014854233,-0.554002188063336,0.1280318450770342,0.6292703174925485,-0.5437188889894027,1.4680886395769928,-1.2557059197575517,1
-1.0261408598971862,-0.44356973151709195,-1.0261408598971862,-1.0261408598971862,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.1759274080822755,1.091049786933562,-0.2176663700383331,1
-1.0257944777091499,0.4489322509390194,-1.0257944777091499,-1.0257944777091499,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.3003632597009411,-1.1711833289270213,-0.8712468272689523,1
-1.0254480955211136,-1.3360717139732032,-1.0254480955211136,-1.0254480955211136,0.3324028679927261,-0.0032640905129541356,0.6740633936396125,0.6882045615207529,0.3504971854878699,-0.9655257729396955,0.7819272704320255,1
-1.0251017133330773,-0.44356973151709195,-1.0251017133330773,-1.0251017133330773,0.35710192244439987,-0.10541823826993393,0.5360588152642507,0.9786079777836696,-0.9564340002866054,0.5426296376340267,0.4743599964411459,1
-1.024755331145041,-1.3360717139732032,-1.024755331145041,-1.024755331145041,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.5568547411364713,0.8853922309462363,-1.4863813752507116,1
-1.0244089489570047,-1.3360717139732032,-1.0244089489570047,-1.0244089489570047,-0.17213900124060155,0.2248335439446586,0.06781909580264515,0.7686396390486332,1.691821297203779,-1.6510509595641147,0.9741568166763251,1
-1.0240625667689685,-0.44356973151709195,-1.0240625667689685,-1.0240625667689685,-0.3604706968489761,0.3808090575945291,-0.5986737496138681,0.5320424992679977,-1.4035420375252419,1.3309836022521089,0.20523863169912618,1
-1.0240625667689685,-0.44356973151709195,-1.0240625667689685,-1.0240625667689685,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.7198839984229115,0.0065679260735342975,-1.3082883662519051,-1.4479354660018515,1
-1.0230234202048596,-1.3360717139732032,-1.0230234202048596,-1.0230234202048596,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.3504971854878699,0.7825634529525735,-0.9481386457666723,1
-1.0209451270766419,-0.44356973151709195,-1.0209451270766419,-1.0209451270766419,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-0.440540111165102,0.13131452565937518,-0.7559090995223726,1
-1.0205987448886056,0.4489322509390194,-1.0205987448886056,-1.0205987448886056,0.05192568549624941,0.07115743654466074,0.5010740503516976,0.5655541282252127,-0.8532552224623048,1.4338123802457716,1.5892913646580842,1
-1.0202523627005693,-0.44356973151709195,-1.0202523627005693,-1.0202523627005693,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.15516636559804098,-1.0252198521694726,0.33697208164670095,-0.7559090995223726,1
-1.0202523627005693,-0.44356973151709195,-1.0202523627005693,-1.0202523627005693,0.34795545247742715,0.03964715204267785,0.6548934012279385,0.29103987161105555,1.519856667496611,0.4055246003091429,-0.33300409778491324,1
-1.0202523627005693,-0.44356973151709195,-1.0202523627005693,-1.0202523627005693,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.26861085960808956,1.451070815613744,0.16559078499059615,0.5128059056900057,1
-1.0202523627005693,-0.44356973151709195,-1.0202523627005693,-1.0202523627005693,-0.028980725088697062,-0.04173446526547974,0.4041799710595771,-0.15020576262740057,-1.5755066672324096,1.091049786933562,-0.9865845550155323,1
-1.019905980512533,-1.3360717139732032,-1.019905980512533,-1.019905980512533,0.6194869846451211,-0.13702038695645272,0.5765130120862767,0.7183249517749954,0.31610425954643634,0.09703826632815422,-0.4098959162826329,1
-1.0192132161364604,-1.3360717139732032,-1.0192132161364604,-1.0192132161364604,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.0727486302579747,-0.657039438958707,-1.5248272844995716,1
-1.0192132161364604,-1.3360717139732032,-1.0192132161364604,-1.0192132161364604,0.0853713125692266,-0.042255383386160125,0.06781909580264515,0.6853015091418759,0.04096085201496786,-1.2054595882582424,-0.6021254625269328,1
-1.0188668339484241,-1.3360717139732032,-1.0188668339484241,-1.0188668339484241,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,-0.5437188889894027,-0.1428955489903925,0.32057635944570595,1
-1.0188668339484241,-1.3360717139732032,-1.0188668339484241,-1.0188668339484241,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-4.248655936970432,0.21292548172213568,-1.7196034782265568,-1.7170568307438714,1
-1.0188668339484241,-1.3360717139732032,-1.0188668339484241,-1.0188668339484241,0.5418729731783847,-0.27956819380478437,0.5450490555688902,0.68340448734651,1.3822849637308767,0.7482871936213525,-1.140368192010972,1
-1.0181740695723516,-1.3360717139732032,-1.0181740695723516,-1.0181740695723516,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.5411137412909761,1.4680886395769928,-0.44834182553149304,1
-1.0181740695723516,-1.3360717139732032,-1.0181740695723516,-1.0181740695723516,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,0.6944264449022055,0.6111821562964687,0.7819272704320255,1
-1.0178276873843153,1.3414342333951308,-1.0178276873843153,-1.0178276873843153,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.1627915559352069,0.9196684902774573,-0.7943550087712326,1
-1.0178276873843153,1.3414342333951308,-1.0178276873843153,-1.0178276873843153,-0.30344016407301433,0.5578265062403803,-0.33705973552514323,0.5336960335915448,0.9007840005508069,0.6454584156276896,-0.2176663700383331,1
-1.017481305196279,0.4489322509390194,-1.017481305196279,-1.017481305196279,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.7198839984229115,0.07535377795640143,1.5709174175706555,0.9741568166763251,1
-1.0171349230082427,0.4489322509390194,-1.0171349230082427,-1.0171349230082427,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-1.1283986299937732,-0.4856581423026021,-0.17922046078947332,1
-1.0167885408202064,1.3414342333951308,-1.0167885408202064,-1.0167885408202064,0.11868761870620491,0.001912159088522113,0.5010740503516976,0.88964685564038,0.2817113336050028,0.6454584156276896,1.0894945444229054,1
-1.0167885408202064,1.3414342333951308,-1.0167885408202064,-1.0167885408202064,1.429880671367833,-0.5314606402956992,1.174487901431934,1.0402728089533337,1.0039627783751077,1.1253260462647832,0.5896977241877257,1
-1.0160957764441338,1.3414342333951308,-1.0160957764441338,-1.0160957764441338,0.5108882590831024,-0.10966548878537391,0.5197922247604024,0.4899525346686256,-0.5437188889894027,1.296707342920888,0.01300908545482644,1
-1.0157493942560976,-0.44356973151709195,-1.0157493942560976,-1.0157493942560976,1.2627899394974433,-0.7124086529430498,1.3011423050780624,1.048323158917116,-1.4723278894081089,0.7482871936213525,0.243684540947986,1
-1.0154030120680613,0.4489322509390194,-1.0154030120680613,-1.0154030120680613,1.562782180783243,-1.6533446328683121,1.1018173419628434,1.4842137041391716,-0.40614718522366844,-0.7941444762835908,0.243684540947986,1
-1.0143638655039526,1.3414342333951308,-1.0143638655039526,-1.0143638655039526,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,-0.7844693705794377,1.5709174175706555,-0.2176663700383331,1
-1.0133247189398438,1.3414342333951308,-1.0133247189398438,-1.0133247189398438,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.38489011142930346,1.3309836022521089,1.1279404536717652,1
-1.0129783367518075,0.4489322509390194,-1.0129783367518075,-1.0129783367518075,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-0.6125047408722698,-1.445393403576789,0.3974681779434259,1
-1.0129783367518075,0.4489322509390194,-1.0129783367518075,-1.0129783367518075,1.203795345005982,-1.3990892337833545,1.4070336917330224,1.303250907770213,-1.5411137412909761,0.4740771189715848,1.0894945444229054,1
-1.0129783367518075,0.4489322509390194,-1.0129783367518075,-1.0129783367518075,0.2645541736908766,0.008066035628405162,0.3773477644863752,0.48146978795705997,1.4854637415551775,0.8853922309462363,0.6281436334365855,1
-1.0126319545637712,-1.3360717139732032,-1.0126319545637712,-1.0126319545637712,0.009973165602027526,0.3902013691643776,0.10986420520976169,0.5462628944505001,0.14413962983926853,0.5426296376340267,-1.4094895567529917,1
